idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240921011,에레디아,SSG,7,3000,0,0,1303,0,7003,0,7104,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240921011,한유섬,SSG,9,7006,0,0,1013,0,1301,0,7003,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240921011,최상민,SSG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240921011,박성한,SSG,6,0,1013,0,6002,0,1116,0,1013,0,-,-,-,-,-,-,-,-,-,3,4,2,0
20240921011,이지영,SSG,2,0,2000,0,7205,0,7302,0,7107,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240921011,고명준,SSG,3,0,7101,0,2000,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240921011,오태곤,SSG,3,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20240921011,신범수,SSG,D,0,7100,0,0,2000,0,7104,0,7004,-,-,-,-,-,-,-,-,-,0,4,0,0
20240922002,황성빈,롯데,7,1009,2000,0,7101,0,7000,0,7003,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20240922002,레이예스,롯데,9,1013,0,3000,1020,0,7100,0,0,2000,-,-,-,-,-,-,-,-,-,2,4,1,1
20240922002,고승민,롯데,4,7104,0,7005,7102,0,1116,0,0,7005,-,-,-,-,-,-,-,-,-,1,5,1,0
20240922002,손호영,롯데,5,6007,0,1013,0,7407,7104,0,0,7104,-,-,-,-,-,-,-,-,-,1,5,0,1
20240922002,전준우,롯데,D,3100,0,2000,0,3000,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240922002,나승엽,롯데,3,7301,0,3000,0,3000,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240922002,윤동희,롯데,8,0,3000,1019,0,7005,0,7400,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240922002,박승욱,롯데,6,0,2000,7005,0,7101,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240922002,정보근,롯데,2,0,2000,0,7101,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240922002,이정훈,롯데,H,0,0,0,0,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240922002,장두성,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240922002,서동욱,롯데,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240922002,정훈,롯데,H,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240922002,강태율,롯데,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240922001,정수빈,두산,8,7100,0,1019,5005,0,0,7006,0,7101,-,-,-,-,-,-,-,-,-,1,4,1,1
20240922001,이유찬,두산,5,2000,0,1001,2000,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240922001,제러드,두산,7,1116,0,1110,0,7003,0,7003,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240922001,양석환,두산,3,7003,0,7006,0,7407,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240922001,김재환,두산,D,0,7407,1301,0,7402,0,0,7003,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240922001,강승호,두산,4,0,7006,7102,0,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240922001,여동건,두산,4,0,0,0,0,0,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240922001,전민재,두산,6,0,1019,7407,0,0,7102,0,7403,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240922001,김기연,두산,2,0,1019,0,2000,0,1019,0,0,7006,-,-,-,-,-,-,-,-,-,2,4,0,0
20240922001,조수행,두산,9,0,7006,0,6007,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240922001,전다민,두산,H,0,0,0,0,0,0,0,0,7003,-,-,-,-,-,-,-,-,-,0,1,0,0
20240922008,김태진,키움,6,7100,0,7003,0,2000,0,7101,0,1021,-,-,-,-,-,-,-,-,-,1,5,0,1
20240922008,이주형,키움,8,2000,0,3000,0,7006,0,2000,0,6000,-,-,-,-,-,-,-,-,-,0,4,0,1
20240922008,송성문,키움,5,1021,0,2000,0,7005,0,0,3000,3000,-,-,-,-,-,-,-,-,-,1,3,0,1
20240922008,김혜성,키움,4,7301,0,0,7101,0,7006,0,7101,1021,-,-,-,-,-,-,-,-,-,1,5,2,2
20240922008,최주환,키움,3,0,2000,0,1014,0,7300,0,1110,1004,-,-,-,-,-,-,-,-,-,3,5,1,2
20240922008,김건희,키움,D,0,7006,0,7006,0,7003,0,5005,1303,-,-,-,-,-,-,-,-,-,1,4,4,1
20240922008,김재현,키움,2,0,7107,0,1009,0,0,1014,7403,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240922008,박성빈,키움,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240922008,변상권,키움,H,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,0
20240922008,장재영,키움,9,0,0,2000,1019,0,0,1014,0,20002000,-,-,-,-,-,-,-,-,-,2,5,1,0
20240922008,박수종,키움,7,0,0,1020,7107,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240922008,원성준,키움,H7,0,0,0,0,0,0,7005,0,7003,-,-,-,-,-,-,-,-,-,0,2,0,0
20240922011,박지환,SSG,D,7002,0,1302,0,7104,0,1303,0,0,-,-,-,-,-,-,-,-,-,2,4,2,2
20240922011,김성현,SSG,4,7101,0,2000,0,0,7006,7006,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240922011,최정,SSG,5,7006,0,0,2000,0,3000,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240922011,에레디아,SSG,7,0,2000,0,2000,0,2000,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240922011,한유섬,SSG,9,0,7104,0,2000,0,1118,0,7005,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240922011,최상민,SSG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240922011,박성한,SSG,6,0,7101,0,0,7006,1300,0,0,7005,-,-,-,-,-,-,-,-,-,1,4,2,1
20240922011,하재훈,SSG,8,0,0,3000,0,1116,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240922011,최지훈,SSG,H8,0,0,0,0,0,0,0,0,7003,-,-,-,-,-,-,-,-,-,0,1,0,0
20240922011,오태곤,SSG,3,0,0,7001,0,7104,0,2000,0,7102,-,-,-,-,-,-,-,-,-,0,4,0,0
20240922011,이지영,SSG,2,0,0,7101,0,3000,0,7100,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240923002,황성빈,롯데,7,1019,0,0,7101,0,7205,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240923002,레이예스,롯데,9,2000,0,0,7100,0,3000,0,7104,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240923002,고승민,롯데,4,7005,0,0,2000,0,7101,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240923002,손호영,롯데,5,0,7001,0,0,1116,0,7107,0,7003,-,-,-,-,-,-,-,-,-,1,4,0,1
20240923002,나승엽,롯데,3,0,2000,0,0,1118,0,1013,0,1019,-,-,-,-,-,-,-,-,-,3,4,1,0
20240923002,신윤후,롯데,R8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240923002,전준우,롯데,D,0,7000,0,0,2000,0,1116,0,1117,-,-,-,-,-,-,-,-,-,2,4,0,1
20240923002,윤동희,롯데,8,0,0,7104,0,2000,0,2000,0,1019,-,-,-,-,-,-,-,-,-,1,4,2,0
20240923002,노진혁,롯데,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240923002,박승욱,롯데,6,0,0,2000,0,7304,0,7101,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240923002,정보근,롯데,2,0,0,7400,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240923002,이정훈,롯데,H,0,0,0,0,0,6001,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240923002,장두성,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240923002,서동욱,롯데,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240923002,정훈,롯데,H,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240923002,강태율,롯데,2,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240923011,최지훈,SSG,8,1013,0,1116,1013,0,7006,0,7002,0,-,-,-,-,-,-,-,-,-,3,5,1,2
20240923011,최상민,SSG,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240923011,정준재,SSG,4,1030,0,1021,7104,0,7101,0,7101,0,-,-,-,-,-,-,-,-,-,2,5,1,1
20240923011,최정,SSG,5,7407,0,7005,7102,0,0,7302,0,7402,-,-,-,-,-,-,-,-,-,0,5,0,0
20240923011,에레디아,SSG,7,1019,0,7006,0,2000,0,3000,0,7003,-,-,-,-,-,-,-,-,-,1,4,1,0
20240923011,한유섬,SSG,9,7101,0,3100,0,1013,0,7102,0,7101,-,-,-,-,-,-,-,-,-,1,4,0,0
20240923011,박성한,SSG,6,2000,0,1013,0,7100,0,1021,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240923011,박지환,SSG,D,0,2000,2000,0,7102,0,7000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240923011,이지영,SSG,2,0,7003,0,7102,0,1021,0,1013,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240923011,고명준,SSG,3,0,7004,0,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240923011,오태곤,SSG,R3,0,0,0,0,0,2000,0,7001,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240923003,김현준,삼성,8,7107,0,0,7104,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240923003,김재혁,삼성,8,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240923003,김헌곤,삼성,7,1021,0,0,2000,0,6008,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240923003,김성윤,삼성,R9,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240923003,디아즈,삼성,D,7205,0,0,7101,0,7402,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240923003,윤정빈,삼성,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240923003,박병호,삼성,3,0,2000,0,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240923003,이창용,삼성,3,0,0,0,0,0,0,2000,0,1013,-,-,-,-,-,-,-,-,-,1,2,0,0
20240923003,김영웅,삼성,5,0,2000,0,0,2000,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240923003,양도근,삼성,R6,0,0,0,0,0,0,0,0,7104,-,-,-,-,-,-,-,-,-,0,1,0,2
20240923003,전병우,삼성,45,0,7102,0,0,3000,0,7005,0,1303,-,-,-,-,-,-,-,-,-,1,3,2,1
20240923003,이성규,삼성,97,0,0,7003,0,2000,0,1019,0,2000,-,-,-,-,-,-,-,-,-,1,4,1,0
20240923003,이병헌,삼성,2,0,0,7006,0,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240923003,류지혁,삼성,H,0,0,0,0,0,0,7004,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240923003,김민수,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240923003,안주형,삼성,64,0,0,7101,0,0,1021,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240924009,김성욱,NC,8,7400,0,7006,0,1025,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240924009,박시원,NC,8,0,0,0,0,0,0,2000,0,7104,-,-,-,-,-,-,-,-,-,0,2,0,0
20240924009,김주원,NC,6,7003,0,2000,0,7003,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240924009,천재환,NC,7,2000,0,0,7102,0,1021,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240924009,데이비슨,NC,3,0,2000,0,7005,0,1304,0,7001,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240924009,김휘집,NC,5,0,1020,0,7003,0,3000,0,3000,0,-,-,-,-,-,-,-,-,-,1,2,0,2
20240924009,서호철,NC,D,0,1201,0,0,1303,7003,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240924009,김한별,NC,4,0,2000,0,0,1021,7100,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240924009,도태훈,NC,H4,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924009,김형준,NC,2,0,7101,0,0,7102,1019,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240924009,안중열,NC,2,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924009,한석현,NC,9,0,0,7001,0,7101,7402,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240924009,한재환,NC,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924005,홍창기,LG,D,3000,1117,1019,7005,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240924005,김성진,LG,H3,0,0,0,0,0,0,0,0,1303,-,-,-,-,-,-,-,-,-,1,1,2,1
20240924005,신민재,LG,4,1015,3000,2000,0,7102,7100,0,0,7101,-,-,-,-,-,-,-,-,-,1,5,0,1
20240924005,오스틴,LG,3,3000,1013,2000,0,7006,0,7004,0,1013,-,-,-,-,-,-,-,-,-,2,5,1,2
20240924005,김민수,LG,R5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240924005,문보경,LG,5,7100,3000,0,3000,3000,0,2000,0,1019,-,-,-,-,-,-,-,-,-,1,3,0,2
20240924005,최승민,LG,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240924005,문성주,LG,9,6004,7107,0,1013,7101,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240924005,이영빈,LG,9,0,0,0,0,0,0,7005,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20240924005,오지환,LG,6,2000,1013,0,7100,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20240924005,구본혁,LG,6,0,0,0,0,0,1013,0,2000,7101,-,-,-,-,-,-,-,-,-,1,3,0,1
20240924005,김현수,LG,7,7005,7100,0,1300,0,3100,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,3,2
20240924005,유영찬,LG,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240924005,박동원,LG,2,0,1301,1019,2000,0,1303,0,0,0,-,-,-,-,-,-,-,-,-,3,4,4,2
20240924005,김범석,LG,H,0,0,0,0,0,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924005,허도환,LG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240924005,박해민,LG,8,0,7101,2000,1117,0,7107,0,0,1019,-,-,-,-,-,-,-,-,-,2,5,0,0
20240924005,최원영,LG,R8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240924002,황성빈,롯데,7,2000,0,2000,0,7005,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240924002,레이예스,롯데,9,7005,0,1110,0,6006,0,7100,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240924002,고승민,롯데,4,7004,0,7400,0,3000,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240924002,손호영,롯데,5,0,7104,0,7006,1019,0,0,7104,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240924002,나승엽,롯데,3,0,7300,0,7402,7005,0,0,7300,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240924002,전준우,롯데,D,0,1019,0,1021,0,3000,0,0,3000,-,-,-,-,-,-,-,-,-,2,2,0,0
20240924002,윤동희,롯데,8,0,7006,0,1013,0,3000,0,0,2000,-,-,-,-,-,-,-,-,-,1,3,0,0
20240924002,박승욱,롯데,6,0,0,3100,7006,0,7007,0,0,7205,-,-,-,-,-,-,-,-,-,0,3,0,0
20240924002,정보근,롯데,2,0,0,7006,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924002,이정훈,롯데,H,0,0,0,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924002,서동욱,롯데,2,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924003,김성윤,삼성,89,1019,0,7000,0,0,7101,0,0,3000,-,-,-,-,-,-,-,-,-,1,3,0,1
20240924003,윤정빈,삼성,9,2000,0,0,7005,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240924003,김재혁,삼성,8,0,0,0,0,0,0,0,0,1019,-,-,-,-,-,-,-,-,-,1,1,0,0
20240924003,김영웅,삼성,5,2000,0,0,3000,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240924003,전병우,삼성,5,0,0,0,0,0,0,0,0,7107,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924003,이창용,삼성,3,7101,0,0,2000,0,0,2000,0,7102,-,-,-,-,-,-,-,-,-,0,4,1,0
20240924003,디아즈,삼성,D,0,1013,0,2000,0,0,1118,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240924003,김현준,삼성,RD,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924003,이성규,삼성,7,0,7209,0,0,3000,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240924003,류지혁,삼성,4,0,2000,0,0,7201,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240924003,양도근,삼성,6,0,0,0,0,0,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924003,김민수,삼성,2,0,0,7104,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240924003,김헌곤,삼성,H,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924003,이병헌,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240924003,안주형,삼성,64,0,0,7101,0,0,7101,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240924004,최인호,한화,9,7100,0,1013,0,7004,0,1110,0,7006,-,-,-,-,-,-,-,-,-,2,5,1,1
20240924004,권광민,한화,7,7101,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240924004,장진혁,한화,8,0,0,0,0,1025,0,7405,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240924004,페라자,한화,H,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924004,문현빈,한화,5,2000,0,7101,0,7101,0,1110,0,7100,-,-,-,-,-,-,-,-,-,1,5,2,0
20240924004,노시환,한화,D,0,7400,0,1021,0,3000,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240924004,채은성,한화,3,0,7001,0,7003,0,7003,7107,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240924004,김인환,한화,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240924004,안치홍,한화,4,0,7003,0,7209,0,1116,0,7104,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240924004,이도윤,한화,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240924004,이진영,한화,87,0,0,2000,0,1300,7107,0,7005,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240924004,하주석,한화,6,0,0,3000,0,1021,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240924004,이재원,한화,2,0,0,0,0,0,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240924004,최재훈,한화,2,0,0,1019,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240924004,황영묵,한화,H6,0,0,0,0,0,0,3000,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,1
20240925004,최인호,한화,9,7101,0,1019,7100,0,0,1025,0,7005,-,-,-,-,-,-,-,-,-,2,5,0,1
20240925004,권광민,한화,7,2000,0,7402,0,7004,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240925004,채은성,한화,H,0,0,0,0,0,0,7004,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240925004,이재원,한화,2,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240925004,문현빈,한화,5,7006,0,1013,0,2000,0,1014,0,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240925004,노시환,한화,D,0,1116,7003,0,7003,0,7209,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240925004,안치홍,한화,4,0,1019,1020,0,0,7003,0,7005,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240925004,황영묵,한화,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240925004,김인환,한화,3,0,1013,3000,0,0,7006,0,7101,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240925004,이진영,한화,87,0,7101,7104,0,0,7101,0,7003,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240925004,장진혁,한화,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240925004,하주석,한화,6,0,3000,0,7005,0,0,1202,0,7006,-,-,-,-,-,-,-,-,-,1,3,0,1
20240925004,이도윤,한화,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240925004,최재훈,한화,2,0,7209,0,2000,0,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240925004,이상혁,한화,R8,0,0,0,0,0,0,0,0,1009,-,-,-,-,-,-,-,-,-,1,1,0,0
20240925008,김태진,키움,6,2000,0,7006,0,0,7101,0,1004,1013,-,-,-,-,-,-,-,-,-,2,5,0,0
20240925008,이주형,키움,8,1301,0,7101,0,0,3100,0,3000,7100,-,-,-,-,-,-,-,-,-,1,3,1,2
20240925008,송성문,키움,5,2000,0,0,7101,0,1301,0,7004,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240925008,김혜성,키움,D,2000,0,0,7100,0,1013,0,7108,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240925008,최주환,키움,3,0,7003,0,2000,0,2000,0,3000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240925008,김건희,키움,2,0,1118,0,0,7006,0,7102,7003,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240925008,박수종,키움,7,0,2000,0,0,7102,0,4004,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240925008,장재영,키움,9,0,7004,0,0,7101,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240925008,변상권,키움,H,0,0,0,0,0,0,0,0,7101,-,-,-,-,-,-,-,-,-,0,1,0,0
20240925008,김병휘,키움,4,0,0,7102,0,0,2000,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240925008,원성준,키움,H,0,0,0,0,0,0,0,0,1014,-,-,-,-,-,-,-,-,-,1,1,0,0
20240925011,박지환,SSG,D,7101,0,2000,0,2000,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240925011,최지훈,SSG,H,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,1,0
20240925011,안상현,SSG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240925011,김성현,SSG,4,2000,0,2000,0,0,1013,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240925011,정준재,SSG,H4,0,0,0,0,0,0,0,1201,7101,-,-,-,-,-,-,-,-,-,1,2,0,0
20240925011,최정,SSG,5,7104,0,2000,0,0,7006,0,7005,2000,-,-,-,-,-,-,-,-,-,0,5,0,0
20240925011,에레디아,SSG,7,0,1013,0,7104,0,3100,0,7104,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20240925011,하재훈,SSG,8,0,2000,0,7003,0,1301,0,7004,0,-,-,-,-,-,-,-,-,-,1,4,3,1
20240925011,한유섬,SSG,9,0,3000,0,2000,0,2000,0,0,3000,-,-,-,-,-,-,-,-,-,0,2,0,1
20240925011,최상민,SSG,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240925011,이지영,SSG,2,0,2000,0,0,7003,7104,0,0,4105,-,-,-,-,-,-,-,-,-,0,3,0,0
20240925011,오태곤,SSG,3,0,1303,0,0,2000,0,7005,0,1021,-,-,-,-,-,-,-,-,-,2,4,4,2
20240925011,박성한,SSG,6,0,1013,0,0,3100,0,7005,0,3000,-,-,-,-,-,-,-,-,-,1,2,0,0
20240925002,황성빈,롯데,7,7107,0,1110,7107,0,0,2000,0,3000,-,-,-,-,-,-,-,-,-,1,4,1,1
20240925002,레이예스,롯데,9,7104,0,1021,0,2000,0,1110,0,7205,-,-,-,-,-,-,-,-,-,2,5,2,1
20240925002,신윤후,롯데,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240925002,고승민,롯데,4,2000,0,1203,0,7006,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240925002,손호영,롯데,5,0,1019,7102,0,2000,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240925002,전준우,롯데,D,0,7005,7104,0,0,1019,0,1116,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240925002,장두성,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240925002,나승엽,롯데,3,0,7402,1009,0,0,7006,0,7002,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240925002,윤동희,롯데,8,0,7102,2000,0,0,1019,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240925002,박승욱,롯데,6,0,0,1019,7301,0,7100,0,7304,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240925002,정보근,롯데,2,0,0,1013,7104,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240925002,정훈,롯데,H,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240925002,서동욱,롯데,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240925002,이정훈,롯데,H,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
