idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240607008,송성문,키움,45,1021,0,3000,0,1110,0,1013,1110,0,-,-,-,-,-,-,-,-,-,4,4,1,1
20240607008,고영우,키움,5,7005,0,7003,0,7101,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240607008,김태진,키움,H4,0,0,0,0,0,0,1021,3200,0,-,-,-,-,-,-,-,-,-,1,1,1,1
20240607008,박주홍,키움,D7,0,3000,0,7005,0,2000,7001,7005,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240607008,원성준,키움,8,0,7101,0,7003,0,1110,1301,0,0,-,-,-,-,-,-,-,-,-,2,4,3,2
20240607008,주승우,키움,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240607008,이재상,키움,6,0,2000,0,7104,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240607008,임병욱,키움,H,0,0,0,0,0,1110,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240607008,김주형,키움,6,0,0,0,0,0,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240607008,최주환,키움,3,0,7100,0,0,7006,5005,7100,0,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240608004,최인호,한화,7,1021,0,7100,0,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240608004,하주석,한화,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608004,김태연,한화,3,7209,0,0,7005,0,7101,0,0,7102,-,-,-,-,-,-,-,-,-,0,4,0,0
20240608004,페라자,한화,D,2000,0,0,2000,0,0,7101,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240608004,노시환,한화,5,0,7400,0,1302,0,0,7102,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240608004,안치홍,한화,4,0,7005,0,7101,0,0,1302,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240608004,채은성,한화,9,0,7102,0,0,7102,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240608004,최재훈,한화,2,0,0,7000,0,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240608004,황영묵,한화,H,0,0,0,0,0,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608004,박상언,한화,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240608004,이도윤,한화,6,0,0,1019,0,7004,0,0,7101,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240608004,장진혁,한화,8,0,0,7003,0,0,7300,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240608001,라모스,두산,9,2000,0,1021,5004,0,7400,7100,0,0,-,-,-,-,-,-,-,-,-,1,4,2,0
20240608001,허경민,두산,5,7104,0,1109,7000,0,7102,0,7102,0,-,-,-,-,-,-,-,-,-,1,5,0,0
20240608001,양의지,두산,D,1013,0,7001,1116,0,0,1013,0,0,-,-,-,-,-,-,-,-,-,3,4,2,0
20240608001,김태근,두산,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240608001,강승호,두산,H,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608001,김재환,두산,7,2000,0,2000,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240608001,정수빈,두산,8,0,0,0,0,0,0,7100,6004,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240608001,양석환,두산,3,0,7005,0,1019,1303,0,2000,2000,0,-,-,-,-,-,-,-,-,-,2,5,1,2
20240608001,김기연,두산,2,0,2000,0,3000,7004,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,2
20240608001,김재호,두산,6,0,7100,0,3000,7003,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240608001,이유찬,두산,4,0,0,7104,1021,7006,0,1015,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240608001,조수행,두산,87,0,0,3000,1021,0,7102,1013,0,0,-,-,-,-,-,-,-,-,-,2,3,2,2
20240608010,로하스,KT,7,7003,0,1021,0,7101,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240608010,김민혁,KT,7,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608010,황재균,KT,5,3000,0,3000,0,3000,0,1021,0,7006,-,-,-,-,-,-,-,-,-,1,2,0,1
20240608010,강백호,KT,D,7104,0,7205,0,1303,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240608010,문상철,KT,3,2000,0,7102,0,7004,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240608010,이호연,KT,3,0,0,0,0,0,0,0,7107,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608010,장성우,KT,2,0,3000,0,2000,0,7304,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240608010,김준태,KT,2,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608010,배정대,KT,8,0,2000,0,1019,0,3000,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240608010,오윤석,KT,4,0,1015,0,7400,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240608010,오재일,KT,H,0,0,0,0,0,7405,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608010,신본기,KT,4,0,0,0,0,0,0,0,0,1020,-,-,-,-,-,-,-,-,-,1,1,0,0
20240608010,조용호,KT,9,0,3000,0,7107,0,7101,0,0,1021,-,-,-,-,-,-,-,-,-,1,3,0,0
20240608010,김상수,KT,6,0,7005,0,0,2000,0,3000,0,2000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240608008,이주형,키움,9,1004,0,1110,7407,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,2
20240608008,임병욱,키움,98,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608008,도슨,키움,D,7102,0,3000,0,7405,7005,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,2
20240608008,김태진,키움,H7,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608008,김혜성,키움,4,1021,0,1110,0,7006,1021,0,0,0,-,-,-,-,-,-,-,-,-,3,4,1,1
20240608008,송성문,키움,5,1301,0,1013,0,1110,7100,0,0,0,-,-,-,-,-,-,-,-,-,3,4,5,3
20240608008,고영우,키움,6,7003,0,7107,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240608008,이재상,키움,6,0,0,0,0,3100,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240608008,원성준,키움,8,2000,0,5002,0,3000,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,2,1,1
20240608008,김연주,키움,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240608008,이용규,키움,7,0,7005,7005,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240608008,박주홍,키움,H7,0,0,0,0,0,0,7100,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608008,김재현,키움,2,0,7104,0,7000,1021,0,7107,0,0,-,-,-,-,-,-,-,-,-,1,4,2,0
20240608008,최주환,키움,3,0,7006,0,7003,7006,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609102,윤동희,롯데,9,2000,0,7104,0,2000,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609102,김동혁,롯데,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609102,고승민,롯데,4,2000,0,7300,0,0,1117,0,7003,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240609102,손호영,롯데,5,7006,0,0,1019,0,7304,0,7104,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240609102,김민성,롯데,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609102,레이예스,롯데,7,0,7104,0,7205,0,1019,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240609102,김민석,롯데,7,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609102,나승엽,롯데,3,0,7000,0,1110,0,0,1111,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240609102,최항,롯데,R3,0,0,0,0,0,0,0,0,7100,-,-,-,-,-,-,-,-,-,0,1,0,1
20240609102,정훈,롯데,D,0,1019,0,2000,0,0,1020,0,7101,-,-,-,-,-,-,-,-,-,2,4,0,0
20240609102,박승욱,롯데,6,0,3000,0,0,3000,0,5005,0,0,-,-,-,-,-,-,-,-,-,0,0,1,0
20240609102,유강남,롯데,2,0,7104,0,0,7209,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240609102,정보근,롯데,2,0,0,0,0,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609102,황성빈,롯데,8,0,0,7104,0,1013,0,7101,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240609008,이주형,키움,9,7005,7101,0,0,7101,0,7003,0,1001,-,-,-,-,-,-,-,-,-,1,5,0,0
20240609008,도슨,키움,D,3000,0,7005,0,7402,0,7107,0,7005,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609008,김혜성,키움,4,7100,0,7100,0,0,1110,3000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240609008,김주형,키움,R4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609008,박주홍,키움,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609008,송성문,키움,35,3000,0,7006,0,0,7107,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240609008,고영우,키움,5,7005,0,0,7104,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240609008,이원석,키움,H,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609008,최주환,키움,3,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609008,김태진,키움,7,0,7100,0,2000,0,7101,0,7100,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609008,원성준,키움,8,0,2000,0,7006,0,0,1110,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240609008,임병욱,키움,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609008,김재현,키움,2,0,1019,0,0,1014,0,0,0,0,-,-,-,-,-,-,-,-,-,2,2,0,0
20240609008,김건희,키움,H2,0,0,0,0,0,0,1021,2000,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20240609008,이재상,키움,6,0,1019,0,0,7000,0,6002,0,2000,-,-,-,-,-,-,-,-,-,1,4,0,0
20240609004,황영묵,한화,4,1009,1019,0,7104,0,1019,0,7004,0,2000,0,2000,-,-,-,-,-,-,3,7,1,0
20240609004,김태연,한화,3,2000,7102,0,0,6004,7302,0,0,7101,7102,0,7006,-,-,-,-,-,-,0,7,0,0
20240609004,안치홍,한화,D,1019,0,1020,0,2000,0,3000,0,0,0,0,0,-,-,-,-,-,-,2,3,0,0
20240609004,유로결,한화,R,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0
20240609004,문현빈,한화,HD,0,0,0,0,0,0,0,0,1111,0,3000,0,-,-,-,-,-,-,1,1,0,0
20240609004,노시환,한화,5,2000,0,2000,0,7004,0,7003,0,3200,0,7006,0,-,-,-,-,-,-,0,5,0,0
20240609004,채은성,한화,9,0,1002,2000,0,1015,0,7005,0,2000,0,3200,0,-,-,-,-,-,-,2,5,0,0
20240609004,최인호,한화,7,0,1117,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,1,1,0,0
20240609004,장진혁,한화,R7,0,0,2000,0,7003,0,1013,0,2000,0,7100,0,-,-,-,-,-,-,1,5,0,1
20240609004,최재훈,한화,2,0,3100,0,7102,0,7104,7104,0,0,3000,0,0,-,-,-,-,-,-,0,3,0,1
20240609004,하주석,한화,R,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0
20240609004,박상언,한화,2,0,0,0,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,0,1,0,0
20240609004,이도윤,한화,6,0,7100,0,2000,0,1021,0,7104,0,7102,0,3000,-,-,-,-,-,-,1,5,0,0
20240609004,이원석,한화,8,0,1021,0,1013,0,2000,0,2000,0,6002,0,4104,-,-,-,-,-,-,2,5,2,1
20240609001,라모스,두산,9,3000,0,2000,0,1021,0,0,1021,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240609001,이유찬,두산,4,7214,0,1014,0,7104,0,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240609001,허경민,두산,5,3000,0,7209,0,0,7102,0,1303,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240609001,양석환,두산,D,7102,0,0,2000,0,7005,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609001,강승호,두산,3,0,7101,0,7102,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609001,김기연,두산,2,0,3000,0,1019,0,0,2000,0,7407,-,-,-,-,-,-,-,-,-,1,3,0,0
20240609001,김재호,두산,6,0,7002,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240609001,전민재,두산,6,0,0,0,0,0,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20240609001,정수빈,두산,8,0,1021,0,0,1019,0,1004,0,0,-,-,-,-,-,-,-,-,-,3,3,0,0
20240609001,김태근,두산,R8,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609001,조수행,두산,7,0,2000,0,0,7101,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240609202,황성빈,롯데,8,7104,3000,0,0,6004,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240609202,윤동희,롯데,9,1013,7400,0,0,1205,0,7003,0,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240609202,고승민,롯데,4,7004,7006,0,0,1021,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240609202,레이예스,롯데,7,1116,0,7100,0,2000,0,7100,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240609202,손호영,롯데,5,1020,0,1019,0,7214,0,0,7006,0,-,-,-,-,-,-,-,-,-,2,4,2,0
20240609202,이정훈,롯데,D,7104,0,7003,0,0,1013,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240609202,김동혁,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609202,김민석,롯데,H,0,0,0,0,0,0,0,7107,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609202,정훈,롯데,3,0,7001,0,7102,0,3000,0,7006,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240609202,손성빈,롯데,2,0,1021,0,7301,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240609202,나승엽,롯데,H,0,0,0,0,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609202,최항,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609202,유강남,롯데,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609202,박승욱,롯데,6,0,1202,0,2000,0,1004,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20240609010,로하스,KT,7,1029,1301,7002,0,1019,0,1301,0,0,-,-,-,-,-,-,-,-,-,4,5,3,3
20240609010,조용호,KT,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609010,황재균,KT,5,2000,1009,0,1014,2000,0,1303,0,0,-,-,-,-,-,-,-,-,-,3,5,1,2
20240609010,강백호,KT,9,3000,1021,0,1116,7205,0,7005,0,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240609010,장성우,KT,2,1116,3000,0,1013,0,7104,0,7005,0,-,-,-,-,-,-,-,-,-,2,4,3,1
20240609010,문상철,KT,D,3000,2000,0,7102,0,7400,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,2
20240609010,김민혁,KT,H,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609010,오재일,KT,3,3000,2000,0,2000,0,2000,0,7407,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609010,오윤석,KT,4,3000,7102,0,1004,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20240609010,이호연,KT,H4,0,0,0,0,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609010,배정대,KT,8,7104,0,2000,1013,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,2,0
20240609010,김상수,KT,6,7101,0,7004,7006,0,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240609010,신본기,KT,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240611001,라모스,두산,9,7100,0,0,7006,0,7005,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240611001,전다민,두산,9,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240611001,이유찬,두산,4,7005,0,0,7101,0,7400,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240611001,허경민,두산,5,7104,0,0,7004,0,7104,0,0,1020,-,-,-,-,-,-,-,-,-,1,4,0,0
20240611001,양의지,두산,2,0,7400,0,0,1004,0,1019,0,7006,-,-,-,-,-,-,-,-,-,2,4,0,0
20240611001,양석환,두산,D,0,7002,0,0,7102,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,1
20240611001,김재환,두산,7,0,7005,0,0,1020,0,2000,0,2000,-,-,-,-,-,-,-,-,-,1,4,0,0
20240611001,강승호,두산,3,0,0,2000,0,7102,0,0,1021,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240611001,전민재,두산,6,0,0,1019,0,3000,0,0,7006,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240611001,조수행,두산,8,0,0,7205,0,2000,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240611011,최지훈,SSG,8,2000,0,1117,0,7005,7006,0,7003,0,0,-,-,-,-,-,-,-,-,1,5,0,1
20240611011,추신수,SSG,D,1013,0,1013,0,1110,0,2000,0,1021,0,-,-,-,-,-,-,-,-,4,5,0,2
20240611011,정준재,SSG,R,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240611011,최정,SSG,5,3100,0,1019,0,3000,0,1019,0,0,0,-,-,-,-,-,-,-,-,2,2,1,0
20240611011,최경모,SSG,R5,0,0,0,0,0,0,0,0,7219,0,-,-,-,-,-,-,-,-,0,1,0,0
20240611011,에레디아,SSG,7,2000,0,1025,0,2000,0,7302,0,6004,0,-,-,-,-,-,-,-,-,1,5,0,0
20240611011,박성한,SSG,6,7101,0,7205,0,1013,0,0,1021,3200,0,-,-,-,-,-,-,-,-,2,4,1,1
20240611011,이지영,SSG,2,0,7107,7104,0,7004,0,0,2000,1019,0,-,-,-,-,-,-,-,-,1,5,0,0
20240611011,한유섬,SSG,9,0,7006,0,7107,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,0,3,0,0
20240611011,오태곤,SSG,H3,0,0,0,0,0,0,0,2000,0,1024,-,-,-,-,-,-,-,-,1,2,0,1
20240611011,고명준,SSG,3,0,1303,0,7102,0,2000,0,3000,0,0,-,-,-,-,-,-,-,-,1,3,1,1
20240611011,최민창,SSG,R9,0,0,0,0,0,0,0,0,0,7002,-,-,-,-,-,-,-,-,0,1,0,1
20240611011,박지환,SSG,4,0,7104,0,2000,0,1116,0,1205,0,1014,-,-,-,-,-,-,-,-,3,5,3,0
20240611002,황성빈,롯데,8,7100,0,7100,0,7005,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240611002,윤동희,롯데,9,3000,0,7302,0,7003,0,0,7107,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240611002,고승민,롯데,4,2000,0,2000,0,0,7100,0,7107,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240611002,레이예스,롯데,7,7005,0,0,7104,0,7101,0,7100,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240611002,손호영,롯데,5,0,7008,0,7402,0,7104,0,0,1116,-,-,-,-,-,-,-,-,-,1,4,0,1
20240611002,나승엽,롯데,3,0,1117,0,3000,0,0,3000,0,7104,-,-,-,-,-,-,-,-,-,1,2,0,1
20240611002,이정훈,롯데,D,0,2000,0,2000,0,0,1019,0,7100,-,-,-,-,-,-,-,-,-,1,4,1,0
20240611002,유강남,롯데,2,0,1019,0,0,7107,0,7101,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240611002,손성빈,롯데,R2,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240611002,박승욱,롯데,6,0,2000,0,0,3000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240611003,이성규,삼성,8,6003,2000,0,3000,0,1013,0,7003,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240611003,안주형,삼성,4,6106,0,7102,2000,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240611003,김동진,삼성,4,0,0,0,0,0,0,0,1301,0,-,-,-,-,-,-,-,-,-,1,1,1,1
20240611003,구자욱,삼성,7,2000,0,1004,0,3000,7402,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240611003,박병호,삼성,D,2000,0,2000,0,7006,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240611003,김영웅,삼성,6,6000,0,0,1019,7003,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240611003,강민호,삼성,2,7102,0,0,2000,1111,0,3100,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240611003,김재혁,삼성,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240611003,이병헌,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240611003,맥키넌,삼성,3,0,1011,0,7005,7102,0,1013,0,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240611003,윤정빈,삼성,9,0,2000,0,1021,0,1019,2000,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240611003,전병우,삼성,5,0,7003,0,3000,0,4005,0,7003,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240611003,김호진,삼성,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240611009,박민우,NC,D,1014,1301,0,1021,0,2000,0,7005,0,-,-,-,-,-,-,-,-,-,3,5,1,3
20240611009,손아섭,NC,9,3000,7402,0,1116,0,7000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240611009,김성욱,NC,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240611009,박건우,NC,89,1019,1301,0,6003,0,7003,0,0,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240611009,데이비슨,NC,3,5005,7407,0,6004,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240611009,도태훈,NC,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240611009,권희동,NC,7,2000,0,7102,7104,0,0,3100,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240611009,한석현,NC,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240611009,서호철,NC,4,7104,0,2000,0,2000,0,7300,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240611009,김주원,NC,6,0,2000,2000,0,7004,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240611009,김형준,NC,2,0,3000,0,2000,1013,0,0,7101,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240611009,박세혁,NC,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240611009,김휘집,NC,5,0,1303,0,7005,2000,0,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240612001,라모스,두산,9,1009,0,7005,0,7214,0,6000,0,7003,-,-,-,-,-,-,-,-,-,1,5,0,0
20240612001,허경민,두산,5,7214,0,0,7104,7003,0,7004,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240612001,양의지,두산,D,7001,0,0,7001,0,1021,7101,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240612001,김재환,두산,7,0,1111,0,1013,0,1013,0,2000,0,-,-,-,-,-,-,-,-,-,3,4,0,0
20240612001,양석환,두산,3,0,7100,0,7004,0,7006,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240612001,김기연,두산,2,0,7102,0,0,6004,7008,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,1
20240612001,전민재,두산,46,0,7407,0,0,1020,7104,0,0,3000,-,-,-,-,-,-,-,-,-,1,3,1,1
20240612001,김재호,두산,6,0,0,2000,0,1021,0,1019,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240612001,이유찬,두산,R4,0,0,0,0,0,0,0,0,4104,-,-,-,-,-,-,-,-,-,0,0,0,1
20240612001,조수행,두산,8,0,0,1021,0,1025,0,4104,0,0,-,-,-,-,-,-,-,-,-,2,2,0,0
20240612001,강승호,두산,H,0,0,0,0,0,0,0,0,7304,-,-,-,-,-,-,-,-,-,0,1,0,0
20240612011,최지훈,SSG,8,7006,0,2000,7101,0,7101,0,7006,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20240612011,추신수,SSG,D,2000,0,3000,7005,0,0,3000,1021,0,-,-,-,-,-,-,-,-,-,1,3,1,2
20240612011,최정,SSG,5,2000,0,1019,0,7400,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240612011,정준재,SSG,H5,0,0,0,0,0,0,3000,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240612011,에레디아,SSG,7,0,7006,2000,0,7005,0,7101,0,7302,-,-,-,-,-,-,-,-,-,0,5,0,0
20240612011,오태곤,SSG,9,0,7102,1013,0,2000,0,5005,0,2000,-,-,-,-,-,-,-,-,-,1,4,2,0
20240612011,박성한,SSG,6,0,1304,1021,0,0,7107,7100,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240612011,최경모,SSG,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240612011,최민창,SSG,H,0,0,0,0,0,0,0,0,7405,-,-,-,-,-,-,-,-,-,0,1,0,0
20240612011,고명준,SSG,3,0,7006,7400,0,0,2000,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240612011,김민식,SSG,2,0,0,1013,7006,0,1021,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240612011,박지환,SSG,4,0,0,1019,1117,0,1116,0,1019,0,-,-,-,-,-,-,-,-,-,4,4,0,1
